,, sunk	21.567547321518475
storm, the	16.380772735954338
Greeks, Ships	13.961827491107185
Greeks, sunk	13.961827491107185
are, without	13.961827491107185
exist, storm	13.961827491107185
are, sunk	13.26868031054724
slightest, storm	13.26868031054724
are, exist	13.26868031054724
Gayssot, sunk	11.659242398113138
Gayssot, Mr	11.322770161491926
have, sunk	11.017388511940743
ROOT, sunk	10.62962298093198
., sunk	10.59453166112071
in, the	8.785677758533355
are, that	7.664718171173249
are, there	5.693608611039678
