,, give	22.181248739085625
,, be	15.588622000437685
motion, this	13.961827491107185
motion, seize	13.961827491107185
give, invitation	13.961827491107185
further, give	13.961827491107185
further, make	13.961827491107185
Assembly, together	13.961827491107185
Assembly, be	13.961827491107185
nationalist, of	13.961827491107185
nationalist, relics	13.961827491107185
Assembly, this	13.26868031054724
be, relics	13.26868031054724
give, seize	12.863215202439074
and, further	12.575533129987294
give, request	12.352389578673083
relics, these	12.352389578673083
a, nationalist	12.352389578673083
invitation, this	12.015917342051871
give, urge	12.015917342051871
dialogue, request	11.764602913770965
request, this	11.476920841319183
I, urge	10.350909578462959
., urge	9.884290047201464
ROOT, urge	9.850953626933872
together, with	9.757134871716218
dialogue, of	9.429227997953928
seize, to	9.27047960887804
be, might	8.725385528277235
be, that	8.22203457892795
give, that	7.759291973919262
be, sure	7.614438281451174
make, sure	6.827733769914318
give, to	6.042107730182609
make, to	4.851307454413212
