not, we	20.81295885923554
comply, this	13.961827491107185
Either, part	12.575533129987294
have, therefore	11.882385949427348
club, part	11.189238768867403
comply, have	10.966095217553192
part, we	10.783773660759238
,, have	9.845974874586744
and, not	9.542986883310586
club, of	9.327098502877549
this, with	9.30786714094966
have, part	9.056552712668754
have, must	8.849839702750641
are, not	8.757820804030388
comply, to	8.624289411405867
,, not	8.51940978058539
are, part	7.800620169412108
club, the	7.481782929180531
have, not	6.491033716912122
have, we	5.857426183185572
ROOT, have	4.593629034515421
., have	4.540902097064187
