is, needed	15.847913142370093
Action, needed	12.015917342051871
is, quickly	11.882385949427348
include, item	11.764602913770965
agenda, include	11.764602913770965
decided, include	11.396878133645647
item, this	11.07145573321102
decided, why	10.324241331380799
decided, is	10.090626480199292
decided, we	9.41853270883718
agenda, on	8.725385528277235
agenda, the	8.385878387960867
is, which	7.888782957006779
include, to	7.751227414082531
ROOT, needed	7.368782956964747
., needed	7.343088507589965
,, is	5.499090485487005
