Treaty, want	13.961827491107185
put, text	13.26868031054724
Treaty, shows	12.863215202439074
Treaty, in	11.882385949427348
put, shows	11.659242398113138
must, put	11.396878133645647
,, Treaty	11.128614147050968
text, this	10.966095217553192
shows, which	9.918776223272634
Treaty, the	9.644339377570873
aside, put	9.519176234616868
be, put	8.581930137566724
You, want	7.9097383221827675
put, that	7.422241535489515
not, want	7.294870698677977
do, want	6.2120740848327465
ROOT, want	5.8110710208316325
., want	5.777034836942105
