,, act	17.429606837893395
action, money	12.863215202439074
Indonesia, help	12.015917342051871
act, only	12.015917342051871
act, money	11.882385949427348
action, concrete	11.764602913770965
act, want	11.476920841319183
only, words	11.128614147050968
act, now	10.91730505338376
act, must	10.870785037748869
act, we	10.560630109445029
act, and	9.592379638640162
help, want	9.25229728979485
with, words	9.182703997995654
money, with	8.274852134767364
and, money	8.14471633114398
If, want	7.98547658180925
., act	7.653729049597653
ROOT, act	7.340421839343049
want, we	7.269743748600556
not, only	6.739261472285014
help, to	5.788252004473031
