,, task	19.288678755141746
capital, however	13.961827491107185
arouse, task	13.26868031054724
arouse, did	13.26868031054724
arouse, not	13.26868031054724
arouse, yet	13.26868031054724
capital, task	12.863215202439074
interest, lively	12.863215202439074
arouse, interest	12.863215202439074
ROOT, arouse	12.575533129987294
., arouse	12.575533129987294
capital, which	11.563932218308814
on, public	11.476920841319183
capital, is	10.272948036993247
The, task	10.111679889397125
interest, public	9.727720986509924
an, interest	8.658522583048109
behalf, on	7.484855128217501
of, on	7.098024099654229
public, the	6.622939357268304
