Slovakia, remain	13.961827491107185
Group, remain	13.961827491107185
logical, remain	13.961827491107185
Group, second	13.26868031054724
Republic, that	13.26868031054724
logical, wants	12.575533129987294
join, wants	11.764602913770965
it, logical	11.396878133645647
is, logical	11.322770161491926
join, time	11.253777290004974
Union, join	10.742951666238984
not, remain	10.59453166112071
Group, in	10.527840286622038
is, remain	10.350909578462959
Czech, Republic	9.41853270883718
and, remain	9.079025568520812
it, wants	8.752341338265763
that, wants	8.199776108327008
Republic, the	8.067424656842332
remain, to	7.672111920198187
., remain	7.423687667339514
ROOT, remain	7.416477830772764
join, to	7.412176748873374
that, time	7.192185514254681
Group, the	7.117012011898921
same, time	6.793247593843149
Union, the	6.7569349809025105
at, time	5.768703769595117
the, time	4.814852994752821
