,, world	16.719417340454967
morning, retain	13.961827491107185
House, retain	13.26868031054724
debate, retain	13.26868031054724
conclude, world	13.26868031054724
lesson, retain	12.863215202439074
down, task	12.863215202439074
must, retain	12.575533129987294
is, retain	12.352389578673083
conclude, forced	12.015917342051871
debate, its	11.659242398113138
mess, state	11.659242398113138
laws, maritime	11.396878133645647
laws, world	11.322770161491926
state, world	11.128614147050968
get, world	10.966095217553192
forced, we	10.870785037748869
mess, of	10.742951666238984
task, up	10.742951666238984
are, world	10.560630109445029
., retain	10.248255424402876
ROOT, retain	10.224157872823815
House, this	10.177637857188923
get, must	10.111679889397125
that, world	10.049804485679038
The, lesson	9.97284344454291
forced, is	9.713332249057824
are, forced	9.484490676628978
task, to	9.41853270883718
and, world	9.397479299639347
conclude, to	9.225629042712688
down, get	9.191142866641519
of, up	9.141545925502147
forced, that	8.683712831876667
morning, this	8.532481862152743
laws, the	8.363405532108809
task, the	8.22203457892795
debate, in	7.538580527573664
get, we	7.201412800023756
get, that	7.165003772832328
a, state	6.851131368128357
in, state	6.483657796947399
in, world	6.3135644602052645
the, world	5.032392207303759
