,, voted	15.370368003531079
principle, voted	13.961827491107185
listened, voted	13.961827491107185
1996, voted	12.863215202439074
meat, use	12.575533129987294
-, principle	12.575533129987294
bone, meal	12.352389578673083
meal, meat	12.352389578673083
favour, voted	12.170068021879128
Union, use	12.170068021879128
listened, only	12.170068021879128
listened, to	12.015917342051871
listened, we	11.882385949427348
Parliament, voted	11.659242398113138
if, listened	11.563932218308814
ban, favour	11.396878133645647
had, listened	10.966095217553192
precautionary, principle	10.665990625102856
ban, use	10.62962298093198
favour, in	10.111679889397125
ban, of	9.713332249057824
and, meat	9.579800856433302
in, principle	9.579800856433302
1996, In	9.567378336434745
accordance, in	9.507480194853676
in, with	9.495919372452601
has, voted	9.484490676628978
Union, in	9.407950599506643
European, Parliament	9.327098502877549
meat, of	9.234439672394844
principle, the	9.094293040651602
on, use	8.971394904328447
Parliament, the	8.58654908342302
a, ban	8.274852134767364
European, Union	7.325880935420538
., voted	7.296143773324776
ROOT, voted	7.27098521368862
the, use	7.121280961818497
Union, the	6.7569349809025105
