,, believe	14.680843678686099
judgment, set	12.015917342051871
Worst, having	11.882385949427348
favour, judgment	11.882385949427348
set, warning	11.882385949427348
comforting, words	11.882385949427348
believe, having	11.659242398113138
having, issue	11.563932218308814
favour, their	11.396878133645647
set, words	11.396878133645647
issue, warning	11.322770161491926
court, judgment	11.189238768867403
Worst, all	10.91730505338376
difference, real	10.826333275178035
difference, lives	10.826333275178035
just, set	10.665990625102856
may, set	10.272948036993247
favour, in	10.111679889397125
make, set	10.010583772525756
a, judgment	9.802944407747512
difference, no	9.567378336434745
be, set	9.049172605371131
of, words	8.704332119079403
a, warning	8.581930137566724
having, is	8.456495955174821
in, lives	8.444374594642476
issue, to	8.121185833733785
ROOT, having	8.118283074075825
difference, make	8.056465643052613
., having	8.01640688250061
and, set	7.852579908342818
set, that	7.7985126870725425
all, of	7.6161911302785885
a, set	7.535339033649493
lives, their	7.448597380194877
I, believe	6.819790916400382
