,, begun	24.269129104895306
fact, is	16.817735812371133
begun, fact	13.26868031054724
four, heading	13.26868031054724
approach, begun	13.26868031054724
particularly, wish	13.26868031054724
begun, wish	13.26868031054724
food, participate	13.26868031054724
begun, four	12.863215202439074
begun, know	12.863215202439074
participate, thought	12.575533129987294
Council, wish	12.015917342051871
participate, wish	12.015917342051871
know, managed	11.882385949427348
because, wish	11.882385949427348
managed, resolve	11.764602913770965
problem, resolve	11.396878133645647
fact, point	11.322770161491926
for, thought	11.322770161491926
begun, we	11.189238768867403
does, wish	11.189238768867403
if, managed	11.017388511940743
,, is	10.99818097097401
enough, food	10.91730505338376
begun, but	10.560630109445029
important, point	10.527840286622038
managed, we	10.435466966491022
not, wish	10.350909578462959
know, yet	10.090626480199292
approach, its	10.030001858382859
approach, with	9.579800856433302
know, well	9.55510824384293
four, the	9.174335748325138
course, is	8.861961063282985
begun, that	8.855882017206604
resolve, to	8.271468036783123
important, very	8.238242389154804
participate, to	8.234979743519986
begun, have	7.988017879237923
very, well	7.879608580730737
know, not	7.486394774403094
know, we	7.18760360474957
a, point	6.937178460653548
Council, the	6.723330650212819
course, of	6.5846937782732295
problem, the	6.584068582879311
fact, the	6.557548373069916
do, know	6.046114291725068
There, is	5.957795983254485
., is	4.70022382519346
ROOT, is	4.696525561057027
