principle, whole	13.26868031054724
principle, seem	12.575533129987294
France, that	12.170068021879128
combat, phenomenon	12.170068021879128
,, principle	12.015917342051871
and, principle	12.015917342051871
combat, way	11.659242398113138
., principle	11.476920841319183
of, whole	11.322770161491926
seem, way	10.40647942961777
phenomenon, this	10.350909578462959
the, whole	9.6180220692535
principle, the	9.094293040651602
,, France	8.791343496069032
it, seem	8.709554063060555
combat, to	8.699137302202299
to, way	8.658522583048109
not, seem	8.577332428318096
does, seem	8.420563945948757
seem, that	8.261383917716497
be, way	8.254717226358308
best, way	8.132881873496977
France, in	8.034901465136773
know, that	7.46204045045133
I, know	5.782627692684098
ROOT, know	5.616134617853318
the, way	5.210353003966281
