decided, urgent	13.26868031054724
It, urgent	12.575533129987294
and, urgent	11.882385949427348
item, put	11.764602913770965
ROOT, urgent	11.563932218308814
., urgent	11.563932218308814
is, urgent	11.322770161491926
agenda, put	11.189238768867403
item, this	11.07145573321102
decided, why	10.324241331380799
decided, put	10.224157872823815
decided, is	10.090626480199292
decided, we	9.41853270883718
decided, have	8.736080817393983
agenda, on	8.725385528277235
decided, that	8.420563945948757
agenda, the	8.385878387960867
put, to	6.257466323196872
