bow, we	25.726430404878148
Either, not	13.961827491107185
bow, therefore	13.26868031054724
bow, decision	13.26868031054724
bow, must	12.575533129987294
bow, not	11.563932218308814
club, part	11.189238768867403
part, we	10.783773660759238
or, part	10.527840286622038
not, we	10.40647942961777
decision, this	9.772172749080758
and, not	9.542986883310586
club, of	9.327098502877549
decision, to	8.94454765429226
not, part	8.7800439408151
are, not	8.757820804030388
,, not	8.51940978058539
., not	8.378331182325486
ROOT, not	8.291946568126665
club, the	7.481782929180531
,, part	7.306387140739536
