endorse, said	23.52920582754193
said, what	15.214914900619666
I, said	14.01056409591123
considerably, repeat	13.961827491107185
improve, repeat	13.961827491107185
endorse, fully	13.26868031054724
alienated, decisions	12.575533129987294
authorities, taken	12.575533129987294
debate, improve	12.352389578673083
I, endorse	12.170068021879128
by, decisions	12.015917342051871
citizens, feel	11.882385949427348
alienated, feel	11.882385949427348
authorities, in	11.659242398113138
feel, true	11.563932218308814
decisions, taken	11.189238768867403
feel, often	11.017388511940743
know, taken	11.017388511940743
repeat, said	10.870785037748869
I, repeat	10.826333275178035
repeat, will	10.826333275178035
not, repeat	10.826333275178035
improve, need	10.665990625102856
all, feel	10.62962298093198
already, said	10.248255424402876
need, on	10.010583772525756
debate, public	9.787440221211547
said, true	9.440038914058144
on, point	9.366707640972594
often, too	9.056552712668754
citizens, the	8.998982860847276
point, said	8.905581685758875
it, true	8.704332119079403
feel, that	8.424493224088648
is, true	8.067424656842332
know, they	7.525677122737756
know, not	7.486394774403094
point, this	7.4665619351701755
know, that	7.46204045045133
need, said	7.277215763439257
improve, to	7.218946855315281
need, the	7.209557114965442
,, feel	7.165003772832328
but, said	6.48252785332435
debate, the	6.377562672718125
and, said	6.36042515652345
do, know	6.046114291725068
have, said	5.431125949666154
he, said	3.9722998664786715
,, said	2.467259498173208
., said	2.1439057139765856
ROOT, said	2.1260434650870756
