countries, see	11.764602913770965
I, future	11.659242398113138
Union, within	11.396878133645647
Union, countries	10.465319929640703
also, like	10.049804485679038
kind, like	9.850953626933872
I, of	9.699147614065868
I, kind	8.785677758533355
like, see	8.33061570928582
kind, this	8.295400802994752
It, kind	8.084091709327545
is, kind	7.995680751983492
countries, the	7.7694650016323115
ROOT, kind	7.672111920198187
countries, other	7.559910294379998
., kind	7.378418268948419
countries, in	7.368782956964747
European, Union	7.325880935420538
like, would	6.884329437537953
Union, the	6.7569349809025105
see, to	5.5247603441702315
