EU, which	13.961827491107185
EU, tax	13.961827491107185
EU, still	13.961827491107185
EU, being	13.961827491107185
EU, case	13.961827491107185
EU, is	12.575533129987294
-, change	12.575533129987294
change, country	11.253777290004974
case, only	11.189238768867403
country, third	11.07145573321102
change, in	10.665990625102856
change, one	10.378308552651074
no, tax	10.298265844977537
case, one	9.006000433505923
country, from	8.886653675873356
change, of	8.39730708378449
The, case	8.234979743519986
for, which	7.9311422308459205
change, the	7.704159903224546
a, country	7.4665619351701755
a, change	7.268503822837236
is, one	5.997324127555636
ROOT, one	5.948484309720512
., one	5.840644249028355
