indeed, want	13.961827491107185
honestly, want	13.961827491107185
honestly, quite	11.882385949427348
believe, start	11.882385949427348
believe, honestly	11.476920841319183
can, want	11.07145573321102
start, this	10.91730505338376
better, more	10.59453166112071
more, want	9.727720986509924
good, start	9.605118664417592
is, start	9.094293040651602
believe, that	8.174930109740476
but, want	8.17186732020993
and, more	7.593640304756692
a, start	7.545095208594858
We, want	7.170606028380998
I, believe	6.819790916400382
,, want	6.262438084850448
ROOT, want	5.8110710208316325
., want	5.777034836942105
