,, is	27.495452427435026
fact, is	16.817735812371133
well, yet	13.961827491107185
reflexion, sufficiently	13.961827491107185
in, reflexion	13.961827491107185
reflexion, the	13.961827491107185
reflexion, take	13.961827491107185
four, heading	13.26868031054724
four, started	12.863215202439074
is, particular	12.863215202439074
approach, started	12.575533129987294
managed, solve	12.352389578673083
take, wish	12.352389578673083
fact, started	12.170068021879128
Council, wish	12.015917342051871
know, managed	11.882385949427348
because, wish	11.882385949427348
does, wish	11.189238768867403
is, wish	11.07145573321102
if, managed	11.017388511940743
fact, it	10.703730953085701
important, point	10.527840286622038
managed, we	10.435466966491022
not, wish	10.350909578462959
approach, its	10.030001858382859
approach, with	9.579800856433302
know, well	9.55510824384293
four, the	9.174335748325138
problem, solve	9.013067600729016
started, we	8.937946970260908
course, is	8.861961063282985
part, take	8.460569280562456
solve, to	8.345056393440613
started, that	8.31992042016907
important, very	8.238242389154804
but, is	8.238242389154804
is, point	8.141744560754823
very, well	7.879608580730737
is, know	7.850360151604505
in, particular	7.815498233438286
know, not	7.486394774403094
know, we	7.18760360474957
,, started	6.962405023599223
a, point	6.937178460653548
Council, the	6.723330650212819
course, of	6.5846937782732295
problem, the	6.584068582879311
fact, the	6.557548373069916
do, know	6.046114291725068
There, is	5.957795983254485
take, to	5.445835020267466
., is	4.70022382519346
ROOT, is	4.696525561057027
