', Lalumière	12.015917342051871
report, s	12.015917342051871
report, speech	12.015917342051871
clearly, worded	12.015917342051871
think, worded	12.015917342051871
put, worded	12.015917342051871
Lalumière, Mrs	11.764602913770965
focus, speech	11.563932218308814
is, worded	11.563932218308814
and, worded	11.563932218308814
focus, like	11.476920841319183
Lalumière, report	11.476920841319183
report, think	11.189238768867403
put, well	11.189238768867403
my, speech	10.966095217553192
President, like	10.496091588307458
think, which	9.936475800372035
President, ROOT	9.327098502877549
on, report	9.261347125314767
., President	9.191142866641519
Mr, President	9.027353557976491
,, President	8.58654908342302
in, speech	8.298867010971238
put, together	7.990565651316722
focus, to	7.796409636875764
,, report	7.694626942565821
like, would	6.884329437537953
I, like	6.640638934367706
I, think	4.868695320036542
