,, applied	18.41647460000164
herd, whole	12.863215202439074
France, applied	12.575533129987294
principle, slaughter	12.352389578673083
applied, know	12.170068021879128
applied, seem	12.170068021879128
combat, phenomenon	12.170068021879128
applied, principle	12.015917342051871
herd, slaughter	11.659242398113138
combat, way	11.659242398113138
of, slaughter	11.396878133645647
herd, of	11.396878133645647
applied, been	11.017388511940743
seem, this	10.826333275178035
seem, way	10.40647942961777
herd, the	10.350909578462959
phenomenon, this	10.350909578462959
applied, has	10.324241331380799
and, applied	9.954494305874713
applied, that	9.657762397903014
principle, the	9.094293040651602
combat, to	8.699137302202299
to, way	8.658522583048109
not, seem	8.577332428318096
does, seem	8.420563945948757
seem, that	8.261383917716497
be, way	8.254717226358308
best, way	8.132881873496977
France, in	8.034901465136773
I, know	5.782627692684098
ROOT, know	5.616134617853318
., know	5.605272645653759
the, way	5.210353003966281
