can, wish	12.015917342051871
think, wish	11.882385949427348
honestly, quite	11.882385949427348
indeed, wish	11.659242398113138
honestly, think	11.659242398113138
more, wish	11.476920841319183
better, more	10.59453166112071
but, wish	10.40647942961777
start, think	10.40647942961777
We, wish	10.350909578462959
good, start	9.605118664417592
it, start	9.356657305119093
is, start	9.094293040651602
,, wish	9.006000433505923
start, that	8.550181439252144
ROOT, wish	8.485363939175674
., wish	8.363405532108809
and, more	7.593640304756692
a, start	7.545095208594858
I, think	4.868695320036542
