Court, Just	13.961827491107185
also, experiment	13.961827491107185
experiment, solid	13.961827491107185
experiment, forms	13.961827491107185
.-28) nsubj(take-3, We, has	13.961827491107185
Court, rights	12.863215202439074
experiment, has	12.575533129987294
Court, like	12.170068021879128
control, forms	11.764602913770965
Council, has	11.476920841319183
base, take	11.476920841319183
forms, such	11.322770161491926
forms, with	11.253777290004974
Council, Europe	10.91730505338376
Court, has	10.826333275178035
base, for	10.783773660759238
has, him	10.465319929640703
a, experiment	10.224157872823815
regard, with	9.685161372091128
to, with	9.094293040651602
human, rights	8.849839702750641
control, of	8.720080476047542
of, rights	8.33061570928582
Europe, of	8.271468036783123
rights, the	7.92157277982977
can, take	7.588507701530172
it, take	6.947912016296656
him, to	6.885173675663233
Council, the	6.723330650212819
Court, the	6.535873834029643
., take	6.286281488569336
ROOT, take	6.270627393584321
,, has	5.551329038361909
ROOT, has	4.939625561246521
