1996, Parliament	12.015917342051871
Parliament, came	12.015917342051871
came, favour	12.015917342051871
meal, meat-and-bone	12.015917342051871
Union, ban	12.015917342051871
-, only	12.015917342051871
meal, use	11.764602913770965
Union, throughout	11.764602913770965
ban, principle	11.764602913770965
ban, favour	11.396878133645647
came, long	10.91730505338376
precautionary, principle	10.665990625102856
if, only	10.665990625102856
ban, use	10.62962298093198
long, only	10.59453166112071
favour, in	10.111679889397125
meal, of	9.901384480560765
ban, of	9.713332249057824
in, principle	9.579800856433302
accordance, in	9.507480194853676
in, with	9.495919372452601
European, Parliament	9.327098502877549
as, came	9.27047960887804
principle, the	9.094293040651602
on, use	8.971394904328447
As, long	8.678623762369195
Parliament, the	8.58654908342302
ROOT, long	8.497995686081573
., long	8.452439154479206
a, ban	8.274852134767364
ago, long	8.147696959282117
came, out	7.785960221001423
European, Union	7.325880935420538
the, use	7.121280961818497
Union, the	6.7569349809025105
