club, we	24.031834684103742
important, it	15.50647493002111
Either, club	12.015917342051871
are, club	11.882385949427348
accept, important	11.882385949427348
accept, this	11.764602913770965
club, it	11.396878133645647
club, or	11.128614147050968
accept, we	10.465319929640703
important, particularly	10.40647942961777
are, it	10.155165001336863
club, in	10.030001858382859
accept, that	8.937946970260908
and, it	8.808535896609405
it, out	8.58654908342302
ROOT, it	8.456495955174821
., it	8.316380593463947
a, club	8.261383917716497
important, is	7.078364904694092
of, out	4.771383750845458
