Treaty, proves	13.26868031054724
put, text	13.26868031054724
proves, put	13.26868031054724
proves, which	12.863215202439074
incorporate, want	12.352389578673083
Treaty, incorporate	11.476920841319183
put, side	11.322770161491926
,, Treaty	11.128614147050968
Treaty, into	11.017388511940743
text, this	10.966095217553192
even, want	10.049804485679038
incorporate, to	9.757134871716218
put, should	9.699147614065868
Treaty, the	9.644339377570873
be, put	8.581930137566724
one, side	8.420563945948757
side, to	8.135827383726733
You, want	7.9097383221827675
put, that	7.422241535489515
not, want	7.294870698677977
do, want	6.2120740848327465
ROOT, want	5.8110710208316325
., want	5.777034836942105
