Community, supply	12.863215202439074
seen, tax	12.575533129987294
one, supply	12.170068021879128
Community, in	11.563932218308814
case, seen	11.476920841319183
country, supply	11.476920841319183
Community, European	11.322770161491926
case, only	11.189238768867403
country, third	11.07145573321102
Community, the	10.496091588307458
no, tax	10.298265844977537
seen, yet	10.155165001336863
seen, which	9.884290047201464
case, one	9.006000433505923
country, from	8.886653675873356
of, supply	8.730718874252597
is, seen	8.278247723768501
The, case	8.234979743519986
not, seen	8.21562430056703
for, which	7.9311422308459205
a, country	7.4665619351701755
is, one	5.997324127555636
ROOT, one	5.948484309720512
., one	5.840644249028355
