folded, we	27.92365498221437
folded, thus	13.961827491107185
folded, should	13.961827491107185
decision, we	13.961827491107185
Either, belong	13.26868031054724
belong, let	13.26868031054724
belong, club	12.575533129987294
belong, or	12.575533129987294
belong, we	12.015917342051871
be, folded	11.476920841319183
and, we	11.189238768867403
,, belong	10.40647942961777
not, we	10.40647942961777
let, us	10.177637857188923
be, we	10.090626480199292
., belong	9.818692764715651
ROOT, belong	9.802944407747512
decision, this	9.772172749080758
club, to	9.644339377570873
let, we	9.644339377570873
decision, with	9.109797227187567
club, the	7.481782929180531
