favour, is	13.961827491107185
favour, had	13.961827491107185
1996, favour	13.26868031054724
,, favour	13.26868031054724
Parliament, favour	13.26868031054724
ROOT, favour	13.26868031054724
., favour	13.26868031054724
-, ban	12.863215202439074
Union, use	12.170068021879128
ban, principle	11.764602913770965
ban, favour	11.396878133645647
precautionary, principle	10.665990625102856
ban, use	10.62962298093198
favour, in	10.111679889397125
,, ban	9.991535577555062
ban, of	9.713332249057824
in, principle	9.579800856433302
1996, In	9.567378336434745
accordance, in	9.507480194853676
in, with	9.495919372452601
Union, in	9.407950599506643
had, only	9.387116512603802
European, Parliament	9.327098502877549
principle, the	9.094293040651602
on, use	8.971394904328447
Parliament, the	8.58654908342302
a, ban	8.274852134767364
had, if	7.907388144837814
European, Union	7.325880935420538
the, use	7.121280961818497
had, they	6.822167155142265
Union, the	6.7569349809025105
