countries, supply	13.961827491107185
Community, supply	12.863215202439074
seen, tax	12.575533129987294
countries, third	12.015917342051871
Community, in	11.563932218308814
Community, European	11.322770161491926
seen, way	10.703730953085701
Community, the	10.496091588307458
supply, that	10.435466966491022
no, tax	10.298265844977537
seen, yet	10.155165001336863
seen, which	9.884290047201464
of, supply	8.730718874252597
is, seen	8.278247723768501
countries, from	8.26473400460178
not, seen	8.21562430056703
only, way	8.103894336623725
for, which	7.9311422308459205
The, way	7.863753208940944
is, way	6.624239747568588
is, that	6.387782485734984
., is	4.70022382519346
ROOT, is	4.696525561057027
