facts, what	12.015917342051871
lot, uncertainty	11.563932218308814
facts, scientific	11.563932218308814
taken, what	11.189238768867403
lot, still	10.783773660759238
know, must	10.59453166112071
As, is	10.527840286622038
must, taken	10.496091588307458
are, facts	10.070007192996558
of, uncertainty	9.55510824384293
action, taken	9.519176234616868
are, taken	9.46201782077692
is, lot	8.327037887937934
know, what	8.15368500112674
be, taken	8.084091709327545
facts, the	8.070183279281412
is, know	7.850360151604505
and, are	7.477192255471932
know, we	7.18760360474957
,, know	6.019465253432849
ROOT, know	5.616134617853318
., know	5.605272645653759
is, there	5.3901461144068765
a, lot	4.987462649260589
