policy, wish	13.961827491107185
policy, type	12.863215202439074
States, wish	11.659242398113138
States, other	10.91730505338376
It, policy	10.59453166112071
States, Union	10.049804485679038
that, wish	9.954494305874713
ROOT, policy	9.818692764715651
., policy	9.727720986509924
is, policy	9.605118664417592
this, type	9.346706974265924
of, type	9.166036945510443
Union, of	8.21562430056703
I, wish	8.051030847066658
a, policy	7.7694650016323115
States, to	7.409319604072594
European, Union	7.325880935420538
Union, the	6.7569349809025105
