Treaty, shows	12.863215202439074
set, text	12.863215202439074
incorporate, want	12.352389578673083
set, shows	11.659242398113138
Treaty, incorporate	11.476920841319183
,, Treaty	11.128614147050968
Treaty, into	11.017388511940743
text, this	10.966095217553192
set, should	10.826333275178035
even, want	10.049804485679038
shows, which	9.918776223272634
incorporate, to	9.757134871716218
Treaty, the	9.644339377570873
be, set	9.049172605371131
aside, set	8.285073688838903
You, want	7.9097383221827675
set, that	7.7985126870725425
not, want	7.294870698677977
do, want	6.2120740848327465
ROOT, want	5.8110710208316325
., want	5.777034836942105
