France, had	12.015917342051871
slaughter, whole	12.015917342051871
had, slaughter	12.015917342051871
herd, slaughter	11.659242398113138
had, seem	11.476920841319183
forward, way	10.91730505338376
seem, this	10.826333275178035
seem, way	10.40647942961777
had, know	8.937946970260908
to, way	8.658522583048109
not, seem	8.577332428318096
does, seem	8.420563945948757
be, way	8.254717226358308
best, way	8.132881873496977
France, in	8.034901465136773
had, they	6.822167155142265
had, have	6.531120408561216
and, had	6.276583883131351
had, that	5.921380609804075
I, know	5.782627692684098
ROOT, know	5.616134617853318
., know	5.605272645653759
the, way	5.210353003966281
