Member, States	18.92403564155384
believe, that	16.349860219480952
Union, believe	13.961827491107185
bulk, managed	13.26868031054724
%, managed	13.26868031054724
Nevertheless, like	12.863215202439074
idea, lose	12.863215202439074
believe, fact	12.863215202439074
%, that	12.863215202439074
%, and	12.575533129987294
GDP, States	12.170068021879128
States, managed	12.170068021879128
bulk, money	11.764602913770965
GDP, the	11.659242398113138
lose, must	11.563932218308814
%, GDP	11.322770161491926
idea, say	10.91730505338376
fact, sight	10.91730505338376
is, managed	10.665990625102856
GDP, of	10.560630109445029
lose, sight	10.298265844977537
%, 1	10.070007192996558
States, the	9.976952154534528
money, this	9.818692764715651
managed, that	9.46201782077692
lose, not	9.327098502877549
believe, does	9.166036945510443
fact, of	9.109797227187567
idea, to	9.086630167906032
lose, we	9.079025568520812
like, say	9.006000433505923
lose, that	8.725385528277235
bulk, the	8.658522583048109
believe, not	8.448398744942201
States, of	7.525677122737756
European, Union	7.325880935420538
,, like	7.2660285740486925
ROOT, like	7.0421436412597735
like, would	6.884329437537953
., like	6.807212134193521
money, of	6.761402598162227
Union, the	6.7569349809025105
I, like	6.640638934367706
idea, the	6.56487888848617
fact, the	6.557548373069916
States, in	6.054543881680837
say, to	5.951135951976883
