EU, spends	12.015917342051871
administered, much	12.015917342051871
Parliament, say	11.882385949427348
administered, spends	11.882385949427348
States, administered	11.882385949427348
fact, spends	11.476920841319183
%, spends	11.476920841319183
afternoon, say	11.322770161491926
%, GDP	11.322770161491926
administered, is	10.966095217553192
lose, say	10.91730505338376
fact, sight	10.91730505338376
1, just	10.59453166112071
GDP, of	10.560630109445029
spends, that	10.350909578462959
lose, sight	10.298265844977537
lose, should	10.272948036993247
Parliament, to	10.224157872823815
and, spends	10.224157872823815
%, 1	10.070007192996558
But, like	9.605118664417592
afternoon, this	9.55510824384293
Member, States	9.46201782077692
lose, not	9.327098502877549
fact, of	9.109797227187567
lose, we	9.079025568520812
like, say	9.006000433505923
EU, the	8.924874888693555
lose, that	8.725385528277235
much, that	8.444374594642476
of, that	7.353826865811097
ROOT, like	7.0421436412597735
like, would	6.884329437537953
., like	6.807212134193521
I, like	6.640638934367706
fact, the	6.557548373069916
States, in	6.054543881680837
say, to	5.951135951976883
States, the	4.988476077267264
