Affairs, legal	13.961827491107185
Affairs, refusal	13.961827491107185
Committee, maintenance	13.961827491107185
ceiling, refusal	12.575533129987294
in, maintenance	12.170068021879128
maintenance, rate	12.170068021879128
%, which	12.170068021879128
%, can	12.170068021879128
%, not	12.170068021879128
%, be	12.170068021879128
Committee, that	12.015917342051871
minimum, rate	12.015917342051871
%, rate	11.882385949427348
of, refusal	11.396878133645647
%, 7	11.253777290004974
maintenance, the	10.870785037748869
refusal, the	10.826333275178035
ceiling, of	10.826333275178035
Affairs, on	10.324241331380799
is, just	10.030001858382859
a, ceiling	10.010583772525756
of, rate	9.991535577555062
Committee, and	9.884290047201464
Affairs, Committee	9.592379638640162
just, that	8.720080476047542
It, is	8.572755761290683
a, rate	7.353826865811097
Committee, the	6.524032369435252
., is	4.70022382519346
ROOT, is	4.696525561057027
