,, fact	25.333123783927427
fact, is	16.817735812371133
,, have	14.768962311880117
course, fact	13.961827491107185
four, section	13.961827491107185
enough, participate	13.26868031054724
have, particular	12.575533129987294
managed, solve	12.352389578673083
have, section	12.015917342051871
Council, wish	12.015917342051871
participate, wish	12.015917342051871
know, managed	11.882385949427348
because, wish	11.882385949427348
fact, point	11.322770161491926
does, wish	11.189238768867403
if, managed	11.017388511940743
approach, have	10.966095217553192
fact, it	10.703730953085701
important, point	10.527840286622038
managed, we	10.435466966491022
It, fact	10.378308552651074
not, wish	10.350909578462959
know, yet	10.090626480199292
approach, its	10.030001858382859
have, wish	9.918776223272634
approach, with	9.579800856433302
know, well	9.55510824384293
fact, have	9.41853270883718
problem, solve	9.013067600729016
solve, to	8.345056393440613
important, very	8.238242389154804
participate, to	8.234979743519986
., fact	8.202925717229903
ROOT, fact	8.17186732020993
have, know	7.953014305664589
very, well	7.879608580730737
in, particular	7.815498233438286
section, the	7.7797425843905526
know, not	7.486394774403094
know, we	7.18760360474957
but, have	7.101163819658898
a, point	6.937178460653548
Council, the	6.723330650212819
course, of	6.5846937782732295
problem, the	6.584068582879311
fact, the	6.557548373069916
do, know	6.046114291725068
have, we	5.857426183185572
have, that	5.722762159337916
