destructive, do	13.961827491107185
bridge, power	12.863215202439074
destructive, particularly	12.170068021879128
Presidency, urge	11.764602913770965
gap, this	11.189238768867403
do, urge	10.91730505338376
French, Presidency	10.742951666238984
bridge, gap	10.560630109445029
do, power	10.435466966491022
I, urge	10.350909578462959
Presidency, the	10.090626480199292
., urge	9.884290047201464
ROOT, urge	9.850953626933872
bridge, to	9.742319785931077
its, power	9.55510824384293
in, power	8.577332428318096
do, everything	8.356025424811186
,, do	6.546652381493889
do, to	4.851528473311228
