,, concept	20.140014385993116
big, concept	13.961827491107185
concept, group	13.961827491107185
concept, odds	13.961827491107185
bang, concept	13.26868031054724
admit, concept	13.26868031054724
odds, would	13.26868031054724
merits, odds	13.26868031054724
odds, principle	12.863215202439074
according, merits	12.575533129987294
because, odds	12.352389578673083
concept, no	12.170068021879128
', concept	12.170068021879128
admit, time	12.170068021879128
admit, which	12.015917342051871
admission, principle	12.015917342051871
admission, country	12.015917342051871
concept, say	11.882385949427348
countries, group	11.659242398113138
be, odds	11.563932218308814
principle, with	11.563932218308814
Secondly, say	11.476920841319183
admit, would	11.07145573321102
odds, that	11.07145573321102
admission, the	10.91730505338376
admit, that	10.703730953085701
its, merits	10.59453166112071
must, say	10.40647942961777
concept, to	10.298265844977537
admission, of	10.298265844977537
country, each	10.177637857188923
group, large	9.818692764715651
principle, the	9.094293040651602
at, odds	9.013067600729016
say, we	8.683712831876667
countries, of	8.162734836646658
concept, the	8.045625428499749
`, say	7.713784616598755
country, of	7.088663656894666
same, time	6.793247593843149
a, group	5.882519299055222
at, time	5.768703769595117
,, say	5.3524198157031355
according, to	5.109019573483863
., say	5.002001867241343
ROOT, say	4.98140355473264
the, time	4.814852994752821
