having, inform	13.961827491107185
favour, made	13.961827491107185
existence, worries	13.961827491107185
inform, made	12.863215202439074
inform, people	12.015917342051871
series, words	12.015917342051871
no, worries	11.659242398113138
have, worries	11.659242398113138
existence, on	11.659242398113138
having, worse	11.476920841319183
favour, their	11.396878133645647
nothing, worse	10.870785037748869
is, opinion	10.665990625102856
have, series	10.527840286622038
having, than	10.496091588307458
existence, their	10.248255424402876
favour, in	10.111679889397125
In, opinion	9.991535577555062
could, worse	9.991535577555062
series, that	9.97284344454291
and, series	9.25229728979485
inform, to	9.24332861981209
is, worse	9.086630167906032
my, opinion	9.079025568520812
be, could	8.704332119079403
of, words	8.704332119079403
made, to	8.489556817435709
be, that	8.22203457892795
be, made	7.3909445287676
a, series	6.436726744981383
people, the	5.788816179382212
,, is	5.499090485487005
is, there	5.3901461144068765
., is	4.70022382519346
ROOT, is	4.696525561057027
