intervene, only	12.863215202439074
have, intervene	12.575533129987294
actions, money	12.575533129987294
intervene, money	12.352389578673083
Indonesia, help	12.015917342051871
actions, concrete	11.764602913770965
,, intervene	11.253777290004974
and, intervene	11.253777290004974
only, words	11.128614147050968
intervene, to	9.41853270883718
help, want	9.25229728979485
with, words	9.182703997995654
money, with	8.274852134767364
and, money	8.14471633114398
If, want	7.98547658180925
have, now	7.8841852477581496
have, want	7.877328078032012
want, we	7.269743748600556
not, only	6.739261472285014
have, we	5.857426183185572
help, to	5.788252004473031
,, have	4.922987437293372
ROOT, have	4.593629034515421
., have	4.540902097064187
