0.8571428571428569	0.75
0.5669467095138407	0.5
0.8528028654224417	0.816496580927726
1.0	1.0
0.8366600265340756	0.75
0.4082482904638631	0.5773502691896258
0.7071067811865475	0.7071067811865475
0.0	0.0
0.816496580927726	0.5
0.7999999999999999	0.4999999999999999
0.7893522173763263	0.75
0.9506541513652699	0.816496580927726
0.7302967433402215	0.7745966692414834
0.0	0.0
0.7142857142857141	0.5
0.6708203932499369	0.7071067811865475
0.5	0.5
0.8215838362577492	0.5163977794943223
0.8333333333333336	0.8660254037844388
0.0	0.0
0.0	0.0
0.0	0.0
0.2182178902359924	0.5
0.408248290463863	0.408248290463863
