0.7999999999999999	0.7999999999999999
1.0000000000000002	1.0000000000000002
0.5477225575051663	0.4364357804719848
0.7071067811865475	0.7071067811865475
0.9128709291752769	0.9128709291752769
0.6123724356957946	0.6123724356957946
0.4472135954999579	0.4472135954999579
0.0	0.0
0.5222329678670936	0.4714045207910316
0.75	0.75
0.7777777777777779	0.7777777777777779
0.7302967433402215	0.7302967433402215
0.7302967433402215	0.7302967433402215
0.0	0.0
0.50709255283711	0.50709255283711
0.6708203932499369	0.6708203932499369
0.6324555320336758	0.6324555320336758
0.3162277660168379	0.3162277660168379
0.5669467095138407	0.5669467095138407
0.0	0.0
0.4472135954999579	0.4472135954999579
0.0	0.0
0.18257418583505539	0.18257418583505539
0.0	0.0
