ratepayers	35.840773411694755
getting	30.28469546203396
Kennedy	22.470762878685814
quickly	20.029991105398224
interest	19.208367706991403
said	18.459029812229556
strong	12.717854057804857
possible	12.679795328746053
back	9.777938324904527
Commissioner	8.631527078706096
Susan	7.6786266012193805
's	7.262999805870036
as	6.448819196251333
money	5.514198763076855
very	5.274722762973673
There	5.119006364824411
''	2.252550188986113
``	2.2464715164202875
in	1.9666610792267416
to	1.7344043971663599
the	1.3069094182537153
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
