nasdaq	83.7709649466431
gainer	75.45319877992377
news	33.535186505293794
Inc.	29.25137176432963
Nasdaq	26.853576591032784
Rambus	13.961827491107185
RMBS	13.961827491107185
shot	13.071747668059286
making	11.755146769599731
-	11.752681438008675
percent	9.766155079037198
people	8.682798757074787
up	8.157238358858875
38	8.026933295487597
percentage	7.42151925304569
biggest	6.679066311501591
:	3.8170618170613633
-RRB-	3.5797947673791106
-LRB-	3.5765003810911637
it	3.0140078568160167
on	2.7615942615929043
the	2.6138188365074306
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
