McDonald	53.338701413293705
Exchange	48.16954153450863
continued	41.62040231824688
rising	30.09310464480087
Monday	22.55433277090352
trade	19.793741969104094
Shares	18.299286271469533
1	11.03075740843341
percent	9.766155079037198
Wendy	9.592379638640162
Stock	8.81724422450119
recovery	8.108189260906606
more	7.655369341946015
afternoon	7.0631129567771955
recent	5.822532880081305
's	4.8419998705800245
York	4.839007716660497
New	4.530185262696163
than	4.106611487244755
their	3.805365777298172
on	2.7615942615929043
in	1.9666610792267416
and	1.7976764027280803
of	1.7714346334674909
the	1.3069094182537153
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
