sprayed	51.89154276325537
fired	50.97559813683961
extinguishers	37.72659938996188
see	32.028147387796125
wall	22.24727909366197
boy	14.393577028653285
room	12.562380127092496
chief	11.844372693388024
making	11.755146769599731
fire	6.786337777482962
hard	5.967701209879291
once	5.964164364087083
said	5.2740085177798735
into	4.328935487299337
it	3.0140078568160167
with	2.8811937722488397
The	2.7551758592798685
the	2.6138188365074306
,	2.4119719019749124
and	1.7976764027280803
a	1.7781691804141841
to	1.7344043971663599
.	0.7906729971529243
ROOT	0.6931480444441849
