bracing	79.28034034643103
revelations	47.68490429625187
Duty	46.255728873235256
servant	41.45806092207495
Princess	29.097442842197605
household	25.285314007138993
Wales	18.9576498781866
Diana	18.93517773165275
time	17.685425503657775
based	12.51718820093528
royal	9.230024654185726
Royal	8.508645413998233
itself	6.669830740468509
former	5.499724266008907
any	4.998475205255226
A	4.227676170807691
more	3.8276846709730075
,	3.617957852962369
was	2.946934828104194
with	2.8811937722488397
on	2.7615942615929043
The	2.7551758592798685
for	2.533621486121498
's	2.4209999352900122
in	1.9666610792267416
of	1.7714346334674909
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
