Index	56.13994383071456
rose	51.87523009244646
points	30.505319486578646
1,640.06	29.30994934333426
data	27.432377315534428
17.26	14.65497467166713
.-6) nsubj(rose-2, IXIC	13.961827491107185
1.06	12.863215202439074
based	12.51718820093528
technology-laced	11.359137805662801
Composite	10.480587401771492
percent	9.766155079037198
Nasdaq	8.951192197010927
latest	6.757678199071244
or	3.7189256055914597
,	3.617957852962369
on	2.7615942615929043
The	2.7551758592798685
to	1.7344043971663599
ROOT	1.3862960888883697
the	1.3069094182537153
.	0.7906729971529243
