way	49.08550369710861
guidelines	41.45973284063332
hypertension	33.66296240154595
thought	24.22259460284948
fine	21.394480077280896
pressure	20.341847540811745
published	14.336722717054348
People	13.34853370159492
Wednesday	11.217603291809718
their	7.610731554596344
blood	7.286634985355748
actually	6.724768464982446
once	5.964164364087083
on	5.523188523185809
under	5.522812080754971
U.S.	5.262229413035688
well	5.256993581419392
may	5.1079478003113525
new	4.513691436484477
who	3.484807157090257
be	3.2408865998107217
was	2.946934828104194
to	1.7344043971663599
.	0.7906729971529243
ROOT	0.6931480444441849
