pick	43.013532322823934
currency	32.84337365986676
momentum	32.63279872592506
broke	30.051752387841308
dollar	21.74115104732259
$	12.727329244342325
1.15	11.563932218308814
Dealers	11.189238768867403
said	10.548017035559747
downward	9.644339377570873
speed	7.586802671279088
below	7.433869573484634
single	6.638986860639892
against	4.9991795433666235
if	4.50037826753509
could	4.414764913754581
up	4.078619179429437
it	3.0140078568160167
the	2.6138188365074306
's	2.4209999352900122
.	0.7906729971529243
ROOT	0.6931480444441849
