inched	65.64841562977693
Standard	52.514048029594576
Index	37.42662922047637
points	30.505319486578646
970	23.643522655221826
.-9) nsubj(inched-2, SPX	13.961827491107185
0.32	12.863215202439074
percent	9.766155079037198
Poor	8.858916920901757
broad	7.773563368024594
500	7.301892751151697
&	6.296074059245485
3	6.06007997258704
up	4.078619179429437
or	3.7189256055914597
The	2.7551758592798685
's	2.4209999352900122
,	2.4119719019749124
to	1.7344043971663599
ROOT	1.3862960888883697
.	0.7906729971529243
