responsible	60.2697777473807
reaches	52.81663315135593
Above	30.210021578989675
costs	19.677213416118082
percent	19.532310158074395
3,600	11.158467110200649
out-of-pocket	10.893774555973566
$	8.484886162894883
seniors	8.385878387960867
total	6.8442165551377725
100	6.5887671036608655
drug	6.273830324714168
until	5.5642064348317914
would	3.8824347560837174
be	3.2408865998107217
for	2.533621486121498
that	2.4053110687352155
of	1.7714346334674909
the	1.3069094182537153
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
