tearing	69.19003033041025
obligation	35.521692504490886
plan	35.28211470582079
Bank	28.68017755350987
began	23.776102183325097
outposts	21.787549111947133
Israeli	14.032589695582034
soldiers	12.81970541037705
Mideast	10.392294794625814
yesterday	8.515090119440874
settlement	7.7402437789485665
peace	7.168361358527174
West	6.282344931442244
-	5.876340719004338
under	5.522812080754971
down	5.078533915105059
new	4.513691436484477
an	3.4287850602883108
in	1.9666610792267416
a	1.7781691804141841
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
