ELF	139.79970974872998
tagged	50.199270774129346
parked	27.248461918468095
Monrovia	24.704779157346167
Wright	24.17348690934143
set	22.83231659111473
streets	21.97370837946818
ablaze	21.741570075497737
slogans	20.424646830353627
SUVs	19.210237328835184
house	18.66088170547607
residential	8.74147166602886
Sgt.	8.554655719647066
in	7.866644316906966
Tom	6.71724289640702
front	6.415645243765335
another	5.283451262099557
said	5.2740085177798735
other	4.320809208551433
were	3.91770880883131
and	3.5953528054561605
was	2.946934828104194
with	2.8811937722488397
on	2.7615942615929043
,	2.4119719019749124
''	2.252550188986113
``	2.2464715164202875
a	1.7781691804141841
of	1.7714346334674909
.	0.7906729971529243
ROOT	0.6931480444441849
