kicked	52.30463079950822
Lobos	48.36010125682237
Dennehy	44.88394986872793
transferred	44.24919851375321
tantrums	34.43076252395755
Christian	29.287806629122592
became	25.076119067443383
June	21.133851160062875
University	17.50105459959305
Baylor	17.0870146643289
born-again	10.496091588307458
temper	10.155165001336863
year	8.618480333860617
Mexico	7.032310720343534
2002	6.317386729550618
getting	6.056939092406791
off	5.090111670320357
New	4.530185262696163
last	4.454572795365642
after	4.375588146624604
who	3.484807157090257
for	2.533621486121498
,	2.4119719019749124
in	1.9666610792267416
a	1.7781691804141841
of	1.7714346334674909
to	1.7344043971663599
the	1.3069094182537153
.	0.7906729971529243
ROOT	0.6931480444441849
