Davidowitz	119.4692447056492
Innocent	58.05226116971853
damaged	40.7459530576945
firm	39.52131027233332
said	15.822025553339621
York	14.51702314998149
chairman	13.12485881555166
Associates	8.843833678690428
consulting	8.290223914815218
goods	7.8514694140587915
retail	7.793263331186399
Howard	7.5648978358910375
&	6.296074059245485
national	5.8199097366360535
,	4.823943803949825
New	4.530185262696163
she	4.466646580013877
or	3.7189256055914597
not	3.3713617471566395
's	2.4209999352900122
''	2.252550188986113
``	2.2464715164202875
in	1.9666610792267416
a	1.7781691804141841
of	1.7714346334674909
.	0.7906729971529243
ROOT	0.6931480444441849
