flies	73.56311326018377
Zhaoxing	59.7346223528246
crisis	44.95081368492292
heating	36.00994196559392
route	24.153092541199975
Korea	22.64510560181948
August	21.095464809570682
Sunday	17.35588589080084
Japan	14.4063048702784
10-month-old	12.090025314205592
Li	9.810787585208539
diplomacy	9.288998656645278
en	9.090454264344435
Foreign	8.448398744942201
Minister	7.508990203952742
Chinese	7.197942582544749
13	6.733076260643332
South	6.370975367418603
nearly	6.097984010376826
With	5.602575487759523
on	5.523188523185809
up	4.078619179429437
to	3.4688087943327197
in	1.9666610792267416
the	1.3069094182537153
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
