forecast	57.065292380260544
site	43.442422247029306
sales	25.06973875391105
$	12.727329244342325
614	12.709064522611817
according	11.595203677682713
million	9.92861824274668
Thomson	9.098146609967591
Analysts	8.782856882191714
Call	8.38209766512096
First	7.187032339381277
quarter	6.4679536043236245
Web	6.462957757130253
second	5.535434664017443
had	3.692950575718627
of	1.7714346334674909
to	1.7344043971663599
the	1.3069094182537153
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
