teens	54.20744283569987
caught	50.789036118350424
room	31.40595031773124
cadets	31.26260450120961
20	29.81158355460075
16	20.383211658385395
Saturday	11.865766738556065
off-campus	11.396878133645647
21-year-old	9.901384480560765
Seven	8.840844139842062
years	8.773410252596744
male	8.179541954963039
female	7.898042282419576
hotel	7.13041344538177
18	6.630767185888551
-	5.876340719004338
early	5.623880589967973
two	4.331297615624455
were	3.91770880883131
and	3.5953528054561605
an	3.4287850602883108
with	2.8811937722488397
in	1.9666610792267416
,	1.2059859509874562
.	0.7906729971529243
ROOT	0.6931480444441849
