treating	44.48036448894924
inmates	43.74806411806279
population	28.436226081831226
Texas	23.261053171854613
328	22.953841682638366
Michigan	14.962032703820672
16,298	14.65497467166713
times	11.899949986452736
has	10.11661435473146
three	9.814177702451149
inmate	9.542986883310586
infected	9.052855850787429
more	7.655369341946015
its	4.132794124496003
than	4.106611487244755
which	4.024615069169435
is	2.586625048522894
's	2.4209999352900122
,	2.4119719019749124
of	1.7714346334674909
.	0.7906729971529243
ROOT	0.6931480444441849
