topple	75.06204327259962
just	31.443811465549985
stabilize	29.271404615148654
States	22.224051550697343
goal	20.467691233437627
install	17.856253848159863
government	15.669035714246027
Hussein	15.211439660822585
country	10.78104994808783
friendly	8.648621512065397
ultimate	8.25971307355168
Mr.	7.110642563613442
United	5.37231363811132
'	4.245181696096766
But	3.9458598274870544
but	3.7065393550485846
to	3.4688087943327197
not	3.3713617471566395
was	2.946934828104194
the	2.6138188365074306
and	1.7976764027280803
a	1.7781691804141841
.	0.7906729971529243
ROOT	0.6931480444441849
